,day,hour,loc,scale,tailweight,skewness
4764,198.0,12.0,33.77392490409988,9.960770871629924,2.354281574713383,-1.5025408571351844
4765,198.0,13.0,36.08853673199438,8.651268042561629,1.960935935066178,-0.8516687624810453
4766,198.0,14.0,34.67729306225438,9.44434654721545,2.2948028455510823,-1.255078518680787
4767,198.0,15.0,35.70732707200308,7.920463590780618,1.9013077080407812,-1.1179551199379698
4768,198.0,16.0,37.86242945282911,10.035122683704175,2.101629023864227,-0.9830656029138496
4769,198.0,17.0,24.958956700141158,1.7058317972186483,3.108478908657502,-10.38497543334961
4770,198.0,18.0,36.69224710277374,11.13225292568809,2.2086705241486495,-1.867814588190111
4771,198.0,19.0,39.14336834783044,11.006205839831043,2.2219519302852415,-1.150574682689838
4772,198.0,20.0,34.14932592149425,12.79157617360098,3.3171663649424343,-1.6810445795855091
4773,198.0,21.0,38.36408167359161,6.722937385779128,1.7300379450001777,-0.1236989798843663
4774,198.0,22.0,33.88610178658494,11.224714851215168,3.0836098902611666,-1.2385470826380947
4775,198.0,23.0,36.863157730311634,17.952108383318333,3.450428477915295,-0.1261852400664487
4776,199.0,0.0,33.0426830487879,5.801936776176577,1.6804324188609823,-0.6361423674694207
4777,199.0,1.0,29.85387236798366,11.994438804504442,4.040132959404201,-1.6135719449422845
4778,199.0,2.0,34.87120241403483,8.684506357638226,2.7024547556404763,-0.08699679942834876
4779,199.0,3.0,35.259778515432316,5.414549953067713,1.9469023163967363,0.5812713244836181
4780,199.0,4.0,35.05211297600973,6.052219922062112,1.9612802476139228,0.3736398007224505
4781,199.0,5.0,36.904648034538894,6.084876142332964,1.9214293046392743,0.6087944865316901
4782,199.0,6.0,37.46219986443054,5.606156446227498,1.5139033498011545,0.16272398683697184
4783,199.0,7.0,40.64377779857227,9.70622951687471,1.7444055105643403,0.3625352526467693
4784,199.0,8.0,44.563015613064636,20.903895792391676,3.603908525932469,0.8613929409748948
4785,199.0,9.0,44.118624395686595,7.736589659384083,1.7004688899371487,0.13101250498672684
4786,199.0,10.0,39.44316277450951,9.923337921573495,2.0201673614500715,-1.2864565299835475
4787,199.0,11.0,37.53873033727451,14.155590783219358,2.699112105010672,-1.7815399581037266
4788,199.0,12.0,36.6230736334795,10.429194447071982,1.9213381147351039,-1.8299591143482121
4789,199.0,13.0,36.32299403435322,12.541641196454597,2.1418633290238422,-1.5349107131915514
4790,199.0,14.0,37.843243230287996,9.170989774766944,1.7496405478268275,-1.2585704773753814
4791,199.0,15.0,37.48686191883116,6.82305045286438,1.487195900169603,-1.2879458871358986
4792,199.0,16.0,39.02202667648898,10.197557577988194,1.8276208145022588,-1.4708760926248838
4793,199.0,17.0,41.35124903217017,13.612224138984557,2.165949362476456,-2.004698346101988
4794,199.0,18.0,44.571569593403055,13.198071367017468,1.7742553851010943,-1.32385912512399
4795,199.0,19.0,44.67613647814726,10.864713072035846,1.6315700563653848,-0.8133631049683095
4796,199.0,20.0,41.32340738222542,10.662872765056214,2.096676664995846,-1.0774247581110346
4797,199.0,21.0,39.011684194091266,7.191733956302854,2.06978236871527,-1.1176137531209116
4798,199.0,22.0,40.168625413946884,4.649994631597999,1.5051330906198097,-0.6521570969725358
4799,199.0,23.0,38.269695560468485,6.506918062415344,1.8723622606811257,-0.15865228957133184
4800,200.0,0.0,36.721246272329616,4.76942304036855,1.475180924099163,-0.26468641440552665
4801,200.0,1.0,35.620739123624496,5.517377708887615,2.052389169185499,-0.06398409185470362
4802,200.0,2.0,34.65031928855905,4.672195909924255,1.8695706038213775,-0.15030800187829796
4803,200.0,3.0,34.58276367297698,6.845003226100337,2.5007361327543496,-0.04623532156777773
4804,200.0,4.0,35.78501463598762,6.105541802871098,2.1461613164524094,0.3537380453632392
4805,200.0,5.0,36.89827418935125,6.127831712887204,2.100677447247618,-0.002982631993226848
4806,200.0,6.0,52.397136445827314,28.895797450268713,5.975569650364627,1.5915129361281528
4807,200.0,7.0,48.114672470365846,16.496569059641153,2.3001719895088484,-0.9505571819382517
4808,200.0,8.0,50.68487729686143,16.45717078464654,2.132802346064164,-0.79892408111385
4809,200.0,9.0,47.27502449666392,15.456823248623706,2.186629172614418,-0.9890379160542432
4810,200.0,10.0,47.34216677545038,16.492751101109896,2.4427779776065934,-1.0226525561277005
4811,200.0,11.0,44.89007409695243,11.879676720989268,1.88665406632849,-1.2501196791695004
4812,200.0,12.0,43.5199696313847,11.613219904566652,2.0298500453154236,-1.208079215514569
4813,200.0,13.0,41.58888780598575,10.703483480073254,1.701163242657978,-1.2302494577797993
4814,200.0,14.0,40.310735459716994,12.727202464868983,2.0188660842351562,-1.4018801092118591
4815,200.0,15.0,38.61978320010247,12.995491902806812,2.097255721103963,-1.7277220087102068
4816,200.0,16.0,40.253853297860225,14.054788758502223,2.264825606165755,-1.6179503519531864
4817,200.0,17.0,45.689199727436105,14.632527273662884,1.93267233352361,-1.3979764534340255
4818,200.0,18.0,41.43060943508063,16.82777730119709,2.369597905627141,-1.4398474553876475
4819,200.0,19.0,42.622017725245904,13.763119622846538,2.153518017049675,-0.8531398714221157
4820,200.0,20.0,44.25706344996251,7.994512550552584,1.6001083455152931,-0.3407657902929844
4821,200.0,21.0,45.147074084944826,6.112071873664388,1.7881230601159348,0.8388808560764465
4822,200.0,22.0,41.66419846006478,4.745991584428541,1.4539787496720133,0.27442499259102726
4823,200.0,23.0,38.06207711766897,6.966665509062916,2.168466237604684,0.24249574634460422
4824,201.0,0.0,37.20897907165286,4.050856416735002,1.2869980661779485,0.04058708453194826
4825,201.0,1.0,36.76302639661989,2.7563395895735536,1.233187351645061,-0.07783014586816688
4826,201.0,2.0,36.55131880426683,4.317334258013857,1.5286005191341738,0.050658824617380034
4827,201.0,3.0,35.65407371899609,5.569738589820907,2.062602090711174,0.0643934582797146
4828,201.0,4.0,36.625888369447964,4.809625973411009,1.57235120777628,0.24191725546115056
4829,201.0,5.0,37.48755029214203,4.941033622158768,1.7221533301832639,-0.09446493511987876
4830,201.0,6.0,42.86832070360979,13.041577080999241,2.827573390148325,-0.16836284297088958
4831,201.0,7.0,52.76421085625751,10.716077358755648,1.764304849104202,0.11272960042187484
4832,201.0,8.0,53.710021892838135,13.821754716811776,2.012337846191069,-0.2381279130987752
4833,201.0,9.0,54.62921199572336,13.351561766058264,1.9525678742767423,-0.4451942846128342
4834,201.0,10.0,52.29100851504662,10.998769054006786,1.5077240113819925,-0.8261367507131887
4835,201.0,11.0,50.24342234394919,11.724797135285392,1.6362247592492714,-1.129126939571987
4836,201.0,12.0,46.5300090621208,12.933555577145336,1.730454895079943,-1.1383501824610345
4837,201.0,13.0,44.624623017351816,10.336043628318032,1.510683590525715,-1.2070377674679111
4838,201.0,14.0,45.10486711373439,9.563019745011312,1.5378538838793712,-1.1253836940753217
4839,201.0,15.0,45.56531094028524,10.821548510973312,1.5746759786620073,-1.0339625148471712
4840,201.0,16.0,47.18825735260274,12.425608028246412,1.670640941437089,-1.0566826949513612
4841,201.0,17.0,49.4217124358309,16.294073096200492,1.9762953851468017,-1.605084302866465
4842,201.0,18.0,47.69426226070005,14.405302348049865,1.6820589680587312,-0.9935885845436186
4843,201.0,19.0,44.46285658069601,13.05932796961053,1.7792504555751398,-0.7156256292255768
4844,201.0,20.0,42.781191483538755,9.118093831605778,1.6263853300746922,-0.5514634094951802
4845,201.0,21.0,12.566459640369375,37.5200302559139,10.878758122591213,-7.845975335883858
4846,201.0,22.0,40.43447238722923,4.717130542066474,1.5073311559881362,-0.10391408918240914
4847,201.0,23.0,37.77761094886134,3.9315057237554702,1.327930005184938,0.14070776902700802
4848,202.0,0.0,35.14784812438825,7.767365285326714,1.9523054750557955,-0.31162556508245104
4849,202.0,1.0,35.921204579831695,6.657513182305552,1.7717771738279668,-0.09474348797482424
4850,202.0,2.0,32.603133827158764,8.299684909662103,2.503704236764718,-0.8114395446440196
4851,202.0,3.0,35.82257960260989,8.734728323907836,2.256132340974971,0.36076072107163254
4852,202.0,4.0,36.90447879467454,8.875906512666024,2.3568932494203794,0.7025086646444448
4853,202.0,5.0,35.945802144553014,8.428104052672905,2.0618067333862133,-0.14071644987487797
4854,202.0,6.0,41.81872321638658,13.851678666282362,2.600591826582146,-0.31515766981680793
4855,202.0,7.0,50.386594857699386,15.938419071901379,2.230385629520913,-0.2562457115071549
4856,202.0,8.0,51.42142676848311,11.038006379525962,1.6296528166995312,-0.1519531660623783
4857,202.0,9.0,21.719659645734374,31.818306697727152,6.499837389299917,-5.6668004971413914
4858,202.0,10.0,43.29468584295034,26.206380575924502,4.093343983936732,-1.372026177758472
4859,202.0,11.0,47.070613882381984,16.19369140663752,2.738766964135437,-0.5802797815139784
4860,202.0,12.0,43.62387270579739,13.37024316794968,2.306664500601068,-0.7097902291705285
4861,202.0,13.0,44.83168079041347,9.277292282187647,1.67806685799123,-0.5523303159060896
4862,202.0,14.0,42.364283353241504,13.283771873182825,2.351258744359634,-0.7488779432107437
4863,202.0,15.0,42.07959329590788,13.770977807302309,2.246883362897444,-0.9865255282673974
4864,202.0,16.0,42.2488813200869,17.298471572874966,2.5323138676266086,-1.0484022873178191
4865,202.0,17.0,48.83085690143991,12.782757451021315,1.633299055435888,-0.8640563838363907
4866,202.0,18.0,46.17787204452586,8.905779495448797,1.5045950557427714,-0.687959742640514
4867,202.0,19.0,44.962377597191235,9.385018762902352,1.6928919798776676,-0.2293452202073158
4868,202.0,20.0,40.62874364357608,6.65891625066721,1.8759403592543227,-0.3170615045267471
4869,202.0,21.0,39.38884489359992,5.195871040885814,1.6318351678182221,0.006540303093883117
4870,202.0,22.0,38.624055128397764,3.325068190611504,1.2662418894081584,0.31247753509712684
4871,202.0,23.0,38.155854742714176,14.021320646572539,4.077712629924534,0.9386932651602684
4872,203.0,0.0,32.64377386523732,6.654336976062918,1.7784086826751306,-0.181117023878119
4873,203.0,1.0,31.38256505941821,4.287408568817974,1.319816413690025,-0.15379363932020168
4874,203.0,2.0,31.688064340741047,6.447694680025156,1.8429521903406998,0.03875757768328659
4875,203.0,3.0,30.72337669576428,5.733435229250531,1.4733690513305595,0.21121535156169172
4876,203.0,4.0,32.009342056663996,7.764003479471748,1.602994850307669,0.5834982922584719
4877,203.0,5.0,33.03989962567669,9.492110200485655,2.1610955248135655,0.3462277632515208
4878,203.0,6.0,35.837921250678924,13.152645995217256,2.8230056069928193,-0.3451981506481112
4879,203.0,7.0,43.24659716853834,10.255906055044434,1.9274781186215775,-0.033164528820482805
4880,203.0,8.0,40.835900042186765,16.130595140236814,2.4400354713485135,-0.8678059427575722
4881,203.0,9.0,44.492092054565234,12.701340332227065,2.007549387745308,-0.580460151160755
4882,203.0,10.0,38.24774419623229,16.26206747542619,2.7581392015060393,-1.4985138735318666
4883,203.0,11.0,31.905504042484182,17.232060857075748,3.4773075414146106,-2.662238939582731
4884,203.0,12.0,34.376178510376114,18.378984764721114,3.495614002426547,-1.89563765657127
4885,203.0,13.0,36.26803867270117,11.67875780128288,2.6187345477010266,-1.7388541938685043
4886,203.0,14.0,38.35565264647119,8.536466659819235,1.855860441214819,-1.26204377260807
4887,203.0,15.0,35.1442613999528,9.522671802651795,2.1578664675749994,-2.085271009257465
4888,203.0,16.0,40.764020955959175,13.457229927974316,2.304227885427405,-1.2903294224679343
4889,203.0,17.0,41.49515630673159,17.26287494116841,2.210193833839654,-1.8348829959224469
4890,203.0,18.0,42.617577323483,11.011696189111028,1.6508652732269284,-1.5048194973174982
4891,203.0,19.0,37.34267907825954,15.325748394067194,2.852957445247445,-2.1302678179235186
4892,203.0,20.0,37.09817010172494,8.855400882627706,2.3316289264337606,-1.7510588423863573
4893,203.0,21.0,38.21972549137451,8.274785713262698,2.0218643630721234,-0.6575238167840406
4894,203.0,22.0,37.45120931662755,6.09858720104907,1.7962737099254467,-0.5137966866218088
4895,203.0,23.0,36.17666145972737,7.155777801797572,1.8532983724070946,-0.30091329684881074
4896,204.0,0.0,36.81017727606574,5.029318307610715,1.6157094867655597,-0.05760984786786472
4897,204.0,1.0,35.68971457503322,4.03578971863007,1.62707854555143,-0.06504855140882326
4898,204.0,2.0,35.157161240902724,5.240279852989299,1.8544789337377177,-0.009197753635923393
4899,204.0,3.0,34.49706751278496,6.033687181900929,1.871620329886202,0.16982349500241548
4900,204.0,4.0,34.33020213233334,3.667448596213739,1.1124299153147148,0.22021026763364537
4901,204.0,5.0,36.165584564976456,7.5333170960452165,2.2197517899411765,-0.013838408800391933
4902,204.0,6.0,39.9863897458471,11.376130479311914,2.4601796397798315,-0.5780371097108461
4903,204.0,7.0,41.01532691673204,15.127914583970496,2.7625216091321394,-1.527962041421119
4904,204.0,8.0,45.33077619045215,17.032244134622264,2.8817261854899368,-0.9390115125357394
4905,204.0,9.0,48.202760590912085,19.23857409764175,3.3005731230312887,-0.441189748339512
4906,204.0,10.0,46.023046725695195,15.216574691134051,2.7476640450668817,-0.591563860066204
4907,204.0,11.0,43.416446974099316,10.18299853809945,1.8568137375292122,-0.83573280120548
4908,204.0,12.0,40.847635899294644,15.035520035200383,3.0228545241536047,-1.1553793115755364
4909,204.0,13.0,39.49050404100209,8.1991058084504,1.6669919508549342,-1.2688267210585602
4910,204.0,14.0,35.811419002917525,8.115240090975188,2.090471248284406,-2.522168677673849
4911,204.0,15.0,40.80069510533783,11.108318104833213,2.0398384373938856,-1.4835937722907806
4912,204.0,16.0,42.349149056822455,8.820379108120527,1.6943123699948839,-1.5661531328273643
4913,204.0,17.0,49.83417907598534,12.702635163368946,1.819814887209045,-1.3316241885520343
4914,204.0,18.0,48.37510658412754,12.614073801194037,1.8374172689610213,-1.2731903058327232
4915,204.0,19.0,45.373704138949165,12.712852262080387,2.27627320205963,-1.6725142361808087
4916,204.0,20.0,43.90541607461276,9.27157198126355,1.8098121053098721,-1.3864213200493862
4917,204.0,21.0,42.4652011032406,6.203102195207937,1.5145996339569094,-1.0768363528038158
4918,204.0,22.0,41.90810406947087,5.787394123688514,1.4193302960477068,-0.7100733641516479
4919,204.0,23.0,39.31330864964291,6.458930335882119,1.9006220161178855,-0.7664921828602729
4920,205.0,0.0,37.32413742110433,5.318821652270191,1.9139954983785836,-0.8169130357177885
4921,205.0,1.0,37.08984923126003,3.8771985390204664,1.591181607150158,-0.46522840598795334
4922,205.0,2.0,32.87220768018407,11.495221145994659,4.674109099562547,-1.7450543447626963
4923,205.0,3.0,36.5471307242931,6.843895782081728,2.4379871312617087,-0.249462526368721
4924,205.0,4.0,36.960123657497796,5.867738605310935,2.056687728189068,-0.16549166995444975
4925,205.0,5.0,36.07703065412708,5.112877265562382,2.006143658864702,-1.0021935465942122
4926,205.0,6.0,40.10304468277306,7.542897129324614,2.0838553325126004,-0.49433769102323927
4927,205.0,7.0,41.948482055188414,11.870226742095376,2.2929155091091205,-0.9026675944939069
4928,205.0,8.0,43.66548522255108,9.730980904849643,1.785664274293685,-0.8423133322786955
4929,205.0,9.0,44.93321963672176,11.354764481605221,2.215169078960931,-0.6607976295377556
4930,205.0,10.0,42.029607559499276,17.162086889265723,3.0902480110737267,-0.9405510782272787
4931,205.0,11.0,43.225625085663395,11.478078357868688,2.2842191952092517,-0.452611465037695
4932,205.0,12.0,43.188432902935865,7.399539356232864,1.6696131685703748,-0.40216260489046946
4933,205.0,13.0,42.867501051422536,6.702251359894976,1.3814648099860198,-0.20718443524811153
4934,205.0,14.0,42.052459820761236,8.032567008686868,1.700080670875635,-0.4033518527477866
4935,205.0,15.0,40.87752301401052,8.265266642623844,1.6612105063292721,-0.6535576036689272
4936,205.0,16.0,43.18957469770959,9.491051168127173,1.831199291364205,-0.5493873150235196
4937,205.0,17.0,47.850107487515245,7.3007356897401685,1.3334979323532377,-0.6785769748700126
4938,205.0,18.0,50.431587763832425,9.966286119598324,1.8384560832108647,-0.4812402961279479
4939,205.0,19.0,49.52548382369873,7.350984351437827,1.3622733274514016,-0.5339015459915983
4940,205.0,20.0,48.648275229160895,6.984133222848248,1.4917176048738454,-0.33340463396586134
4941,205.0,21.0,44.44952891997971,8.209928608893378,2.307354763114624,-0.315464321221243
4942,205.0,22.0,44.97887969141401,10.200356899799937,2.74630686096913,0.0714350748452488
4943,205.0,23.0,20.114188992972583,61.430419921875,18.665875639554955,-6.455034131032044
4944,206.0,0.0,37.77738019029026,5.370143494222716,1.7390884360707506,-0.14500064503691232
4945,206.0,1.0,35.801529344525036,8.286999797500455,2.728907420731943,-0.45199524713048694
4946,206.0,2.0,37.28162598636872,3.7577552584251754,1.4619229415852522,0.35314966059957453
4947,206.0,3.0,35.13342736974981,6.499128771130473,2.2021620315542276,-0.18830151759341943
4948,206.0,4.0,35.64638457579228,4.9411337534220765,1.7911390193755936,0.05298671551672445
4949,206.0,5.0,37.78676267284596,6.488788979277418,2.109001001418706,0.31929365972976037
4950,206.0,6.0,39.095216580348875,8.74790185619979,2.2674016342946084,0.08443538630920885
4951,206.0,7.0,43.608376841039814,8.9220401410108,1.7574334887169472,0.15092138974947142
4952,206.0,8.0,44.571037722468944,11.890051043054115,2.0592382081618053,0.12309560358310162
