,day,hour,loc,scale,tailweight,skewness
315,13.0,3.0,33.621087782825455,4.1287368712913075,2.0471900015178113,0.19247625114919703
316,13.0,4.0,32.632570094574504,4.976453359407024,2.175615968421327,-0.16995984719834872
317,13.0,5.0,34.73218071125938,6.693307898174,2.4608910285861127,-0.09093944536516482
318,13.0,6.0,40.40007489776293,12.127993440608876,2.955126929143266,-0.29940021048568016
319,13.0,7.0,43.85624811132375,21.293186138356102,3.6710429832778892,-0.6445033728632568
320,13.0,8.0,46.728886042485,16.007323257902296,2.540216390401962,-0.5130313434682525
321,13.0,9.0,42.542695146622215,15.35255423403304,2.4362819536624647,-0.868320634245803
322,13.0,10.0,40.05944951209491,13.276332811776216,2.3211753182917576,-0.7620179594717553
323,13.0,11.0,41.39094149443807,7.490561076591481,1.4778449253822623,-0.19966105271663112
324,13.0,12.0,36.16333188732615,13.198323403287088,2.7410179569523447,-0.8213215540485846
325,13.0,13.0,35.67706688854983,10.050322068926757,2.145948519016661,-0.637067013754843
326,13.0,14.0,33.78632433998975,9.362602913932802,2.300941011834385,-0.7635220097978626
327,13.0,15.0,33.81223560877803,10.68698168279721,2.7677262738512303,-0.6250133608343135
328,13.0,16.0,34.84087983049138,14.975988236897008,3.8468903854671304,-0.5065939803436242
329,13.0,17.0,34.884810153833016,14.225550113564916,3.3026935219058817,-1.224366509446672
330,13.0,18.0,43.501573345706866,12.972930187580562,2.8910051653490583,-0.07752314641388185
331,13.0,19.0,46.37829934448707,10.245514659943309,2.1388188655485783,-0.19377940643048341
332,13.0,20.0,43.07686793787821,10.611738932014601,2.2817862343588304,-0.69799123259171
333,13.0,21.0,39.29473871357864,9.621143172517804,2.5458391406978036,-1.3822856199652742
334,13.0,22.0,37.676075803036674,8.924920467259492,2.2650848190645485,-1.311238339806088
335,13.0,23.0,36.687936367797874,8.684375311567862,2.5152924836616486,-0.7936326114662758
336,14.0,0.0,35.217368771328054,4.410288715200228,1.6943073552827006,-0.30762771562249036
337,14.0,1.0,35.01231416605038,3.697435577405792,1.4403035598776446,0.0155690550599629
338,14.0,2.0,35.03782580420755,6.952927173189138,2.6036262142629645,0.4910055848914471
339,14.0,3.0,33.393716778163274,3.605978626645572,1.6575511933154516,0.22427057368625536
340,14.0,4.0,33.35967896035689,4.511450529585899,1.9340992796142442,0.24552771748274488
341,14.0,5.0,34.404709533158886,11.157932124773415,4.10291316353137,-0.1769831173409971
342,14.0,6.0,39.41267285917957,15.4402601773548,3.7695453706887503,-0.5202271989566266
343,14.0,7.0,41.802984140036926,19.85026958837775,3.942737441524111,-0.9677313443874205
344,14.0,8.0,41.96006515748371,17.237063862793892,2.8431820378422112,-0.9716643298979838
345,14.0,9.0,43.07377021387345,14.448488387257568,2.8404344065312106,-0.4057716270391264
346,14.0,10.0,39.466779675191965,12.05741500406064,2.305182306162388,-0.4613129580881018
347,14.0,11.0,39.31682011038535,11.960879620294227,2.332269967542073,-0.16947392648065335
348,14.0,12.0,36.52867108275329,14.190008084677611,2.7008921080182646,-0.3501515807631193
349,14.0,13.0,35.79367004083949,9.311651316584229,1.951402262196273,-0.41044648686882024
350,14.0,14.0,34.576149435225865,12.243293776042517,2.3384214911328405,-0.33606384824564556
351,14.0,15.0,36.740728517421374,11.96501137012881,2.719261332959978,0.1454281616671241
352,14.0,16.0,36.15179769163108,9.165540464876996,2.2371538803934046,-0.1752228902579885
353,14.0,17.0,37.36366687435156,15.185474756015834,3.5514439409342873,-0.7693206894515672
354,14.0,18.0,41.60227653976253,15.742446585608935,3.7647840236863455,-0.7245330448238313
355,14.0,19.0,43.186783123234754,8.295201263888194,2.0764418919522054,-1.1281178602881448
356,14.0,20.0,43.135420611154544,6.997758498534227,1.724634554540493,-0.9066707295954621
357,14.0,21.0,40.86437502356462,6.270523579126041,1.813427936453495,-1.267351349453766
358,14.0,22.0,40.983803221805815,6.9235143252505384,1.8848097390008445,-0.9571814964472067
359,14.0,23.0,38.52718554292974,11.517588477842367,3.032711583487331,-0.6638181693601787
360,15.0,0.0,34.89035052086889,7.99613634489213,2.5554958682603903,-0.661955019029966
361,15.0,1.0,34.22616276496373,6.242857538737224,2.1587732238343373,-0.47322996587462496
362,15.0,2.0,34.338200598470394,5.236344044287347,2.015746305937126,-0.036665497163183215
363,15.0,3.0,32.4663089301922,9.618877163952563,3.372134146370534,-0.45524814306053085
364,15.0,4.0,33.33372653214644,6.257054918851077,2.3684245133627644,-0.16524594226072148
365,15.0,5.0,36.68227921823067,5.698210733883377,1.88544917920554,0.22748189610554687
366,15.0,6.0,38.227289549339886,11.34021995724944,2.604387545377123,-0.9621277172510337
367,15.0,7.0,35.32363334358818,30.22932398217333,5.867404087756117,-2.4934370905332948
368,15.0,8.0,45.525440785597276,13.620155663435062,2.383826972005815,-0.9007306506738223
369,15.0,9.0,41.94863035137684,15.642443139508593,2.627643030656321,-0.8264133543464349
370,15.0,10.0,38.64675804889239,16.216586311590625,2.786181277677711,-0.8565745472827482
371,15.0,11.0,36.58666638967362,9.484510842706467,1.8952717591350892,-0.7827994033264695
372,15.0,12.0,34.907557941087575,13.683087862055798,3.106267662621952,-0.7638457890716044
373,15.0,13.0,35.77016002427452,9.544400721035332,2.1643469877540085,-0.2675297182334935
374,15.0,14.0,36.09035632250345,10.079100057062714,2.182163274994073,0.0724922647430247
375,15.0,15.0,35.78592993805718,7.808646702218559,1.9150316624979933,0.01715284281177099
376,15.0,16.0,34.551119792788974,8.324336423156073,2.0168811088078775,-0.3717725437252183
377,15.0,17.0,38.55772262890719,8.076736300811753,1.8920939778756365,-0.30165205525194916
378,15.0,18.0,42.8680950652126,4.326708925990182,1.2132785809424154,-0.3955128913597108
379,15.0,19.0,45.8412518128275,8.897822720187047,2.073386850237433,-0.4538560916643616
380,15.0,20.0,46.36218778641061,8.413388385131439,1.798797221299052,-0.37811535022291937
381,15.0,21.0,42.1317059076839,10.71199426179204,2.540763375007579,-0.8394910334028782
382,15.0,22.0,39.44949522298313,11.675777750597165,2.7792371718139717,-0.9354216541871035
383,15.0,23.0,36.32825713902871,9.090517562227342,2.5939909551599465,-0.8010556736624093
384,16.0,0.0,36.691617018126756,3.831498033443333,1.2084583638210873,-0.4083983253857283
385,16.0,1.0,34.897900172744315,6.8336153277643685,2.1345993041488116,-0.28446173279377385
386,16.0,2.0,34.41312886092508,4.427910189258929,1.5874662677256828,-0.0499624255503416
387,16.0,3.0,34.10268185338408,3.786111893668762,1.4893185417496615,0.3188272491294683
388,16.0,4.0,35.38010296722003,6.7978378288519705,2.327357399523889,0.7277986435140752
389,16.0,5.0,34.98530651230586,5.277917402413832,1.7748561313127795,0.3521685519645293
390,16.0,6.0,38.2281853679228,8.328151082883751,2.073620540155175,0.6703776137059152
391,16.0,7.0,35.32566631940397,13.492465893450643,2.667533020060759,-0.35616464486474103
392,16.0,8.0,32.82968322684496,31.286062867457254,6.0068816416518205,-1.0205653727306403
393,16.0,9.0,24.338810519558614,11.130376954591274,3.72401476727689,-3.778564502078336
394,16.0,10.0,33.5755591285945,6.6216959147708065,1.5151984620793677,-0.7550954521849443
395,16.0,11.0,33.06642639642953,7.465531772611639,1.8922797630535213,-0.9023870400701676
396,16.0,12.0,31.74083867355828,8.940239493667157,2.0152481822257817,-0.9672494899807321
397,16.0,13.0,31.721706366401197,6.332846432832818,1.4003310872450676,-0.48061513099885694
398,16.0,14.0,32.233510801381655,6.773174966091127,1.5123179817487713,0.09270900609609717
399,16.0,15.0,33.2492510122614,5.2789084717587915,1.4294638527758918,0.30693167730021526
400,16.0,16.0,33.83332016952603,11.369689180079371,3.18127754036562,0.22301156759971955
401,16.0,17.0,35.07999452090591,12.199330689439632,3.2316465833422217,-0.14567131282379842
402,16.0,18.0,38.84091678444284,7.827596446337108,2.179110505962553,-0.20192379326940213
403,16.0,19.0,42.66113069536584,6.890664837778487,1.982091321610303,-0.1985062356670856
404,16.0,20.0,42.40692654141441,5.6473866037355895,1.4087164107251842,-0.6893733480940436
405,16.0,21.0,40.40267512935047,8.116357073035115,2.183789612694336,-1.1263570504059486
406,16.0,22.0,39.42584733298367,7.850499703815838,1.8437258857019543,-1.267047182668852
407,16.0,23.0,38.55597200598328,8.334267291646608,1.996250457551349,-0.8290550970120785
408,17.0,0.0,28.73413723995643,11.14102583867463,2.58909891612858,-1.735411163684351
409,17.0,1.0,32.148497945223816,7.589048118813281,1.8267875931150181,-0.4354463714950217
410,17.0,2.0,30.801416077677512,7.103235728774795,1.6550503904788885,-0.260774319447179
411,17.0,3.0,30.1707964121561,5.857237566604232,1.2823886039746053,-0.22686607212704216
412,17.0,4.0,29.675769550335737,7.116340269577773,1.6863900976362625,-0.3802401637898873
413,17.0,5.0,35.2937760519462,6.262148875263258,1.8016948641311186,0.855167761013569
414,17.0,6.0,34.03814246319361,11.369568641990774,2.3262952100629195,0.2900493260204459
415,17.0,7.0,36.95649991169029,9.90633359518416,1.7635022807464689,0.4110000672433455
416,17.0,8.0,36.39865631331152,9.52454498634262,1.7801083266063247,0.22510932426259941
417,17.0,9.0,39.102380800169264,8.500712653541088,1.9712720417593153,0.8842020063276259
418,17.0,10.0,36.736627128663685,8.55239619822741,2.129353575776083,0.5282254143797411
419,17.0,11.0,37.328656767456096,9.135818130199901,2.3090229375021014,0.7277206731406367
420,17.0,12.0,29.822954904764416,11.104029211566315,2.306571610861765,-0.6696575330055389
421,17.0,13.0,31.007488455967493,7.814421001633474,1.5876998910290065,-0.0010320034868318369
422,17.0,14.0,30.969704437780543,7.580558305953326,1.7713288943487941,0.3416999033762741
423,17.0,15.0,29.82028666129733,5.403863250738243,1.292552122335483,0.22671292112237815
424,17.0,16.0,31.50321873859908,9.037847930336266,2.1015351323274065,0.46903748097516823
425,17.0,17.0,1.7977819442749023,97.01558029731798,24.845512889276673,-7.927244572170984
426,17.0,18.0,43.32134707473883,7.350197957706852,2.543202731226655,2.128623112939852
427,17.0,19.0,40.48070274236287,15.47960342683763,3.1196618382831462,0.3774594273959331
428,17.0,20.0,38.748510922865606,12.871824230378245,2.477639315420023,0.024995291568472546
429,17.0,21.0,40.306035632775504,7.649433289418896,1.9525348809362841,0.39695836985222993
430,17.0,22.0,38.80877758877147,7.056611790146591,1.4226866497162471,0.09316024776685433
431,17.0,23.0,35.00904141046444,10.633107025345197,2.2243878806160935,-0.2296132362102013
432,18.0,0.0,34.70927503646671,5.673070525656354,1.278126326025925,0.6236663844734002
433,18.0,1.0,33.8667455879162,4.844540689524928,1.1872507142241238,1.1654755387790978
434,18.0,2.0,36.20526653680417,6.185503343254069,1.6844492682190766,2.0269396206085877
435,18.0,3.0,34.20032072976411,5.629577931153009,1.3611528687878678,1.6300859718758889
436,18.0,4.0,29.50992345795798,9.140210636076265,1.538723760372094,0.736443082227938
437,18.0,5.0,45.4046447914639,7.0554200218761665,2.695661424105635,4.356167509905882
438,18.0,6.0,55.88437263399526,26.670040877039167,4.004323882993197,2.4474420037396833
439,18.0,7.0,87.08786943064027,71.74423786977013,8.35765632732063,4.603969491724831
440,18.0,8.0,23.62908419349142,39.95022218706141,5.254393813477872,-2.837988478249493
441,18.0,9.0,39.87721847710112,7.8667483379562615,1.247004731976936,-0.47586072984896516
442,18.0,10.0,36.23239395271824,21.55381538708331,3.2973158634610455,-0.6052614815074034
443,18.0,11.0,37.893953183103534,14.833134564979602,2.256622851522346,-0.09910832777919544
444,18.0,12.0,37.02708533816147,9.720545327294285,1.906194569501342,0.11043715362025468
445,18.0,13.0,35.61815679309597,11.83048994266119,1.9997001943235087,-0.10520590731728274
446,18.0,14.0,37.3670928855044,13.002846045961185,2.1806311970619325,0.5436311406244847
447,18.0,15.0,35.43360443665171,10.565212529302475,2.03925410106153,0.5045367684741033
448,18.0,16.0,33.362261499221624,10.566272298374306,1.9565184736064007,0.07597906288143781
449,18.0,17.0,36.463442000183356,7.828020047282296,1.710614502035012,-0.02555472306306065
450,18.0,18.0,41.514879878291374,5.551319499198836,1.4527144225159105,0.6536283254621394
451,18.0,19.0,46.15024990493817,5.751201383550763,1.2073668725212556,0.4965186770305072
452,18.0,20.0,44.84318072942022,13.16464469852717,2.0047429031280273,0.11494664385784673
453,18.0,21.0,44.714369333207806,12.710251046017834,2.093736144274726,0.05179093573666525
454,18.0,22.0,43.521420540808315,26.317452998485425,3.257279802379236,-0.139133204511994
455,18.0,23.0,39.943618520606236,9.432080288458694,1.618981126605513,0.16842110915584477
456,19.0,0.0,33.6268800550362,5.503135075994884,1.7939396783350032,-0.40692178732849094
457,19.0,1.0,57.774101088946125,73.43927199938126,24.84668731689453,8.117785347762151
458,19.0,2.0,50.70978151440574,9.402109765993142,7.09535227724398,9.98595359104339
459,19.0,3.0,35.22389619245571,5.800784828500453,2.6457701185620457,1.3739792088883716
460,19.0,4.0,54.6108940504855,31.315648811063763,14.921006033789254,10.008024215698242
461,19.0,5.0,30.297978123116568,70.57330004942798,24.84655670077476,-1.292163251822441
462,19.0,6.0,44.78082769307226,23.87951045653912,5.190101822728792,0.7101704344697641
463,19.0,7.0,1.7977819442749023,98.71059611255065,17.1914393229737,-7.760408053436206
464,19.0,8.0,1.851078206215025,49.635637136807475,10.154916064703327,-8.718022911823274
465,19.0,9.0,39.93218191768593,33.57359125657822,5.163092781947096,-1.2707626383446295
466,19.0,10.0,35.54120462195962,15.215045803936292,2.431705705119933,-1.5754722808152943
467,19.0,11.0,33.75799912726957,12.260836578263001,2.1136741832360837,-1.7307048468291744
468,19.0,12.0,35.09950195773231,8.436539209080335,1.5868238117842686,-1.1421786891200105
469,19.0,13.0,35.43925475444912,6.1037906181832895,1.2292643889673553,-0.6469626205630642
470,19.0,14.0,35.40571407788109,4.873428854891412,1.065582615619906,-0.44198668707554384
471,19.0,15.0,34.8995314035899,5.209036044023312,1.3803630839505248,-0.18899129147172508
472,19.0,16.0,34.66701670320455,7.875106963497178,1.9341464347211352,-0.11327348365033932
473,19.0,17.0,36.158633067414776,10.011526266397903,2.7081214052576157,-0.2753873103999125
474,19.0,18.0,41.90121970243982,8.226397397306926,2.430913355689608,0.4840555543278593
475,19.0,19.0,44.42610244988752,6.515024414622624,1.8150625617865297,0.3868353888641591
476,19.0,20.0,41.781124590862184,8.453373627036026,2.456622823529322,-0.22133635938852067
477,19.0,21.0,38.80054828787615,7.087391036924681,2.223228304142596,-0.9481494187793738
478,19.0,22.0,36.29828715382717,4.550964221211887,1.5320984826333945,-1.429444978768172
479,19.0,23.0,34.853434733114284,6.801523436164731,2.1150769138768344,-0.6374501554320802
480,20.0,0.0,29.939159130500588,5.457088225485271,2.5546375827914396,-1.368064377426081
481,20.0,1.0,29.857029923758514,5.089468362023715,1.95049544592908,-0.7386192428918144
482,20.0,2.0,32.984291702704304,8.246016567044485,2.808269594768408,0.4364907600890265
483,20.0,3.0,29.247372987816114,5.7888657408863935,2.1759882167687956,-0.6912660228215917
484,20.0,4.0,9.495343947389095,36.36340683415308,15.755984266849751,-9.07884693145752
485,20.0,5.0,32.24652586705627,5.958618876721488,2.0557070457088775,-0.39657684396268494
486,20.0,6.0,40.808200751294365,9.863429997778885,2.24439016789492,0.18814455183132933
487,20.0,7.0,44.40693924445295,12.522721153693723,2.2087914977255854,-0.4185950260401702
488,20.0,8.0,44.18911219889259,19.44259116529017,2.9141767662073788,-0.8438314658814827
489,20.0,9.0,42.77196659433599,14.139733829519162,2.2651735116657474,-0.6526046190565413
490,20.0,10.0,38.13834787511248,15.792725751553206,2.5217046998792827,-0.8259352445459193
491,20.0,11.0,37.08005927430048,9.035673066212174,1.712676668900583,-0.6423689108464605
492,20.0,12.0,34.82681433845512,7.888356495378175,1.7770438026578617,-0.7485163240911756
493,20.0,13.0,33.01001241392894,10.780815189522059,1.9061124834749015,-0.6355206870339261
494,20.0,14.0,48.41149004098497,99.60267382360398,19.04179667918128,2.471402036935474
495,20.0,15.0,36.36761816001662,9.284858503593327,2.083659198415374,0.2704987406697007
496,20.0,16.0,34.5988342576306,9.058971855753015,2.0396429813970265,-0.10947626832208132
497,20.0,17.0,38.366682767504095,10.319698220669501,2.575967990823734,0.20116085582799934
498,20.0,18.0,41.83893505311997,6.200182017689597,1.503052570594772,0.05839207677420611
499,20.0,19.0,41.472453321974804,10.071345749273778,2.2226909877179084,-0.727837557194524
500,20.0,20.0,41.126651352849144,8.16945441444539,1.882374173940828,-0.8917776674750112
501,20.0,21.0,38.66351812902427,12.1975946189269,2.8800924656329068,-1.0385497857388852
502,20.0,22.0,40.61954155670636,6.890168429376432,1.8226547207148078,-0.013540620436742125
503,20.0,23.0,35.301066206490546,7.276174170997609,2.224577721269225,-0.3228598055664605
504,21.0,0.0,30.6252999930982,4.807172177838369,1.5130523646707503,-0.3791375555274889
505,21.0,1.0,30.34697352604011,4.666475442297308,1.4733961138188751,-0.054596889147380055
506,21.0,2.0,29.02958006888449,4.08349289952318,1.2925945984170444,-0.15965013968710798
507,21.0,3.0,28.893141547583678,4.6796886896267775,1.2556222389156235,0.059618360152377634
508,21.0,4.0,29.17767178458764,5.684416990002774,1.5335939555433242,-0.05034060042811432
509,21.0,5.0,29.529367760713743,4.904329407594556,1.2738200475162662,-0.3246138978505211
510,21.0,6.0,32.48120822745652,9.489726225680538,2.049170571702952,-0.9771395266183652
511,21.0,7.0,39.58488255926972,6.860322659877234,1.1827605790987015,-0.46942831486696107
