,day,hour,loc,scale,tailweight,skewness
10702,445,22,97.20790174547466,16.221058896199793,1.5042041370703036,0.1111503533942602
10703,445,23,90.01508507366638,13.687656719912587,1.406299603280919,0.3114853244668741
10704,446,0,83.43302461913163,9.77633203430235,1.217491713373464,-0.02402485824277779
10705,446,1,78.95851736990659,10.49389650970892,1.3723028261247296,-0.050949577028592236
10706,446,2,77.36422970596344,9.874703142144359,1.292622955900156,-0.03493540271926436
10707,446,3,76.37106140980032,10.348846051965092,1.23931085969764,-0.05365161950423433
10708,446,4,76.86351368633161,11.026059327157645,1.2494727482519705,0.030814072966739464
10709,446,5,81.53455291033,10.982098938502032,1.1721662764986087,-0.02662669391583382
10710,446,6,92.46207066528248,11.318785773761174,1.0414051810226124,-0.16960511044202128
10711,446,7,102.16859189431403,13.773383892535554,1.0,-0.3934693536727472
10712,446,8,104.69623359234268,15.23334861854996,1.049257678196325,-0.06800919269976285
10713,446,9,95.44919109228408,14.42130178561693,1.0,0.1536804860466044
10714,446,10,86.20839050763968,15.645568099352854,1.0571672410097996,0.2383773677073885
10715,446,11,82.7748576717684,14.74332952397302,1.0,0.48399580122429425
10716,446,12,79.25713286992669,17.00446009251487,1.0662054802400394,0.6517467017249138
10717,446,13,77.52351846141028,14.147769710725912,1.0,0.7162219960224572
10718,446,14,76.83023115902486,14.366296303827589,1.0,0.8044431575434507
10719,446,15,78.57831893708851,13.968483331942696,1.0,0.871038074457528
10720,446,16,81.48835599044232,12.10412476963671,1.0,0.7163618170616685
10721,446,17,88.84694232911404,13.759229808037317,1.0,0.38285544663646986
10722,446,18,99.12141723494935,15.798933871297162,1.1623959208772938,0.1323381407514586
10723,446,19,105.66099243855076,20.20540856843572,1.2701799505837328,-0.42888129138242276
10724,446,20,106.21297477506229,19.096696614851616,1.1741279352887808,-0.7249420089450892
10725,446,21,99.45011263752627,15.166259345938876,1.1209764129651154,-0.5294629304431979
10726,446,22,93.54493192688237,13.815629952437446,1.2190886441236668,-0.21339721885174906
10727,446,23,86.2707170112212,11.546628331154334,1.2420994916647532,-0.07949347702807509
10728,447,0,81.30793861568054,10.49172647140347,1.2609542960165,-0.5047352829733053
10729,447,1,78.52835333952969,13.13155782851972,1.3944685113273754,-0.2813687785237342
10730,447,2,77.89038413542777,12.138347776880018,1.2147755630871717,-0.03832146912849678
10731,447,3,77.84153727985245,11.074172774646218,1.2267058332120135,-0.014278688786789926
10732,447,4,79.73339341888148,11.885097439533952,1.2865544604504282,0.08797077167060688
10733,447,5,83.91549088061849,12.622220320929996,1.298014200854267,0.108887161491266
10734,447,6,96.23798910620602,18.4513117905838,1.4260687277374577,-0.03336631400104109
10735,447,7,106.98189917764736,24.611126656950884,1.3963880904636563,-0.21519323391948889
10736,447,8,110.87460028314749,23.212277552405038,1.3366519242721024,0.18743032219876968
10737,447,9,90.90539880405652,20.150880942062038,1.3165260204715927,0.010956787052931138
10738,447,10,79.45900198251653,15.714525867260548,1.1928261403897447,0.01874916793718981
10739,447,11,79.25946981831493,18.534847026782547,1.2659152791940307,0.3849813070675922
10740,447,12,78.2603449858589,12.795628769831964,1.0,0.7501352016011433
10741,447,13,77.67956759771926,13.48887401103762,1.0,0.9223941911503938
10742,447,14,76.23640524256945,13.552712461043091,1.0,0.943735387742191
10743,447,15,78.36823178903396,12.942106192363006,1.0,0.9548153816944617
10744,447,16,81.76353685280718,13.87639574952534,1.0960457341694854,0.7579459342915871
10745,447,17,86.94243520802785,15.055726601560577,1.1110951871083523,0.35309815929710286
10746,447,18,100.0680858848543,14.555142459801106,1.064375588463874,0.04062338933340016
10747,447,19,109.64368529464363,22.77677994596695,1.1554729382926439,-0.5932107916943377
10748,447,20,111.38004366336735,17.994705061021012,1.095325371018448,-0.8054309910725268
10749,447,21,105.30574852125703,17.922992494168057,1.395824682229979,-0.4332275260161208
10750,447,22,95.5461079234824,15.305470945145498,1.4274450601002469,-0.2851425322945036
10751,447,23,86.87512040253661,14.076834463770776,1.4290560535041141,-0.14830238347068847
10752,448,0,81.11706301986017,12.07403500479799,1.3613402814235183,-0.3478867202395148
10753,448,1,79.76543286241295,11.63966659825317,1.2637180595095239,-0.09772094636162619
10754,448,2,78.45171316277175,11.607533420526652,1.313787553171192,-0.021752233695711918
10755,448,3,76.29257656768475,13.009737946281769,1.5028816415894377,-0.13829884567157347
10756,448,4,79.2450009534601,11.71898499239125,1.342658384244801,0.13555557119569575
10757,448,5,84.05304003205973,11.931658623500647,1.3430321814141402,0.201213311527913
10758,448,6,103.2753341833346,19.521651088023624,1.628435827512522,0.5097008109216463
10759,448,7,113.97086474200029,22.38886753083765,1.3395442379701161,0.22020111083512636
10760,448,8,114.92176193263228,22.52766274097723,1.521167392164457,0.4153271328090911
10761,448,9,97.66914344432004,19.868968273166583,1.5313847608536288,0.21092645659137335
10762,448,10,87.0440756745663,14.798737861416758,1.2579555257522443,0.2081781464185058
10763,448,11,81.30666417809975,13.299943249388717,1.1619640652570087,0.22982166363014825
10764,448,12,76.93015106709638,14.875307983962854,1.1932771734967234,0.3067954130836546
10765,448,13,74.04782692073138,14.511002340342348,1.1299068983076874,0.4385355042027062
10766,448,14,75.09617826217888,14.738892327478847,1.1777362096668278,0.5414155566980177
10767,448,15,74.2832584218396,13.857288674501115,1.1030254067071432,0.40731542533195103
10768,448,16,77.91301715224613,12.951596990818484,1.1707078384057046,0.2925616527740284
10769,448,17,87.53926330999923,14.925896820156188,1.2912826357340927,0.08709614720949539
10770,448,18,100.78908738723007,17.629404998555014,1.2966379133154102,-0.061499540110330965
10771,448,19,114.78885397915006,21.516910715907645,1.225662671519619,-0.25356219143342756
10772,448,20,113.76063274189416,22.633989325372784,1.2759459784242484,-0.5221839069839125
10773,448,21,105.81246610340392,16.780914034236446,1.2847063531973337,-0.18933109174768795
10774,448,22,96.35047187257392,15.025200243089696,1.3763060732504075,0.01324357410947791
10775,448,23,86.87426156222975,12.48220453261262,1.325766533940394,0.07992815759121627
10776,449,0,87.69215113192715,11.273993477142731,1.2570485182897315,0.16830972402561512
10777,449,1,83.51385414576583,11.29997359549886,1.3983545246136977,0.23762697186136178
10778,449,2,82.76131443125063,9.476978092149208,1.364090708434949,0.27579212082676957
10779,449,3,83.91077537674927,9.723813586187637,1.454454559115083,0.5934234721674301
10780,449,4,82.61743091976982,10.567606715569811,1.462424606882322,0.47903492509699536
10781,449,5,87.08730146994611,10.73850118035349,1.4503593998556132,0.4511820235671556
10782,449,6,102.51626552765003,15.256642469460662,1.3156715245926045,0.4867282126265036
10783,449,7,110.66417217276842,15.885020940643583,1.1734011246361336,0.25110729557128303
10784,449,8,112.45119067281334,18.679277084175613,1.5047286124532304,0.7157323602434894
10785,449,9,102.76292388190926,19.41999996410897,1.5257857535285089,1.062172936918359
10786,449,10,92.94846036128703,13.944827894552022,1.270057329266734,1.2273354264992928
10787,449,11,90.12298496899805,14.051967967650931,1.164478739287899,1.4180915064589659
10788,449,12,86.08649775880181,10.465941150933688,1.0684159261302235,1.64514453591539
10789,449,13,84.16353270908316,11.193286408898869,1.1241008063109337,1.793881976040128
10790,449,14,84.02654109310235,8.935826996720387,1.0445269782836177,1.8352784242750575
10791,449,15,83.34213593190483,9.981810714685734,1.0420719147526851,1.61522705546364
10792,449,16,84.49529486798657,10.058708665913905,1.1180217297230162,1.2709392811437243
10793,449,17,93.90024207711626,16.077424065445832,1.5335181210568347,1.078893806734724
10794,449,18,99.73715117193044,18.559422548614485,1.4532170496817427,0.20025654290566364
10795,449,19,111.24328827875982,18.753829909134218,1.1694874903976162,-0.20604367542686636
10796,449,20,108.99675842853188,21.514418726817382,1.4014065836315253,-0.7466634638590263
10797,449,21,107.4616289279934,17.357320931470586,1.5420890051014569,-0.20700874171193245
10798,449,22,102.41347613301555,11.756068464648735,1.3917328702428333,0.3588491774952646
10799,449,23,97.3582157280014,13.47013482726146,1.853371837040544,0.9999655935826978
10800,450,0,95.01445146462034,12.509596439607664,1.1967714238398752,-0.16203645959244872
10801,450,1,90.67358013491973,9.039265339480812,1.0,-0.049256561654055175
10802,450,2,88.7019575288261,8.650438192013793,1.0,0.10929818804715626
10803,450,3,87.63131261092505,8.151800045441924,1.0,0.20470869185839177
10804,450,4,86.39963256990335,7.73583889088292,1.0,0.22532605802692782
10805,450,5,88.40670350953756,8.38992579854925,1.0,0.3620010820642515
10806,450,6,89.92707785544685,12.758980795769698,1.0,0.3173435296002871
10807,450,7,87.61369023437315,17.14789782817708,1.0,0.2411406445776844
10808,450,8,81.84982951649272,21.967185996994928,1.0,0.2799688341352584
10809,450,9,76.5293773900118,20.370144590239565,1.0,0.41648906101711825
10810,450,10,68.15650064215912,20.590425197862572,1.0,0.6090704055673066
10811,450,11,63.12870013361065,29.134303571099466,1.091492323244959,0.7051540979599803
10812,450,12,60.05436865192394,28.757577793538847,1.0841614776696586,0.8483212685544954
10813,450,13,48.12022541601288,33.75893760817238,1.093332772730225,0.765754653263564
10814,450,14,53.67090840104605,35.95674372764729,1.2223422475705474,0.9751283042177846
10815,450,15,52.37901677880298,26.363193671271322,1.0007630567387482,0.680275540442294
10816,450,16,67.44048357167688,21.09784937307105,1.0,0.8120394008815243
10817,450,17,82.16896849125351,16.381996206522977,1.0,0.6367044476907477
10818,450,18,95.5658555453261,13.347466020394478,1.0,0.3554433620840652
10819,450,19,107.11050869892988,16.32491981914896,1.10514186551655,-0.02978802466844494
10820,450,20,115.3777117486447,14.844703649316177,1.0052113377506078,-0.02909654676717668
10821,450,21,108.28310923604818,12.10352873059412,1.0,0.15661859731398686
10822,450,22,100.09402468298555,11.409710824047172,1.000971115067414,0.195633847293684
10823,450,23,89.37349313846302,11.3261515679159,1.115288148678893,0.13887128758606407
10824,451,0,77.93455706084616,13.558468503307067,1.063143993345385,0.30224290007111776
10825,451,1,76.24170077433503,15.03024531764339,1.2152024737260885,0.5175162478768192
10826,451,2,76.80332865548725,14.697176793590648,1.3132850930988273,0.8092666560692534
10827,451,3,70.81510571721147,16.691910884736092,1.285388988227786,0.49778489498956774
10828,451,4,66.52265405223822,15.102499621689319,1.1229208990597617,0.30875046681944773
10829,451,5,67.48486028729226,17.419449565414883,1.2233595380610245,0.38770760756313294
10830,451,6,65.78045967915105,14.930196005785579,1.023946872290785,0.18003093891796587
10831,451,7,58.993946902800566,21.012765305856316,1.114301372582737,-0.07239388312819155
10832,451,8,56.91289247673947,23.554527506590517,1.0078127247258393,0.3792875891579583
10833,451,9,53.90567370238609,26.248880240702782,1.0,0.7306012382475368
10834,451,10,37.93103111378688,29.276748038321003,1.0,0.6370325333480109
10835,451,11,35.23423396205188,28.880964543511237,1.0,0.9436129986280982
10836,451,12,37.52683119846418,29.472334227901822,1.0,1.1360909938953743
10837,451,13,33.585892992534625,31.169948643955518,1.0,1.2871303071269553
10838,451,14,32.972296042024446,33.68973648709662,1.0,1.1840037693744576
10839,451,15,35.93103054812917,32.174082577669026,1.0,1.1188366028075079
10840,451,16,36.46326684630777,35.84305954314907,1.15184523448123,0.7443368926179282
10841,451,17,55.01965847524924,29.002691600442198,1.1716095463338718,0.48473569951207734
10842,451,18,63.925788873423855,21.269355449652576,1.1918385883579765,-0.2310617176038467
10843,451,19,74.83299707085533,25.1518643461814,1.4007361534865816,-0.5453421207629565
10844,451,20,82.93331990567522,23.23123070162852,1.393009794167498,-0.6769815757313249
10845,451,21,84.33309990231858,21.411558693259884,1.3689106491612846,-0.21608152012989357
10846,451,22,77.40949421962776,15.448700920833371,1.1741657810492883,-0.3008538679314763
10847,451,23,75.35421882897373,22.87200442304543,1.6849281776604246,0.16818681435409927
10848,452,0,71.70662036780652,24.16711202472831,1.5045695720335133,1.061050292877617
10849,452,1,71.25253324457307,31.905760143657297,2.2579558075035613,1.578733023496937
10850,452,2,62.4186261217318,29.074265483111926,1.9683650034085511,1.1107793009180724
10851,452,3,58.677275138604145,22.875138862075726,1.5665178657264613,1.0572598707785688
10852,452,4,55.98594123216471,23.605367464845788,1.547194947298363,0.8276239069487067
10853,452,5,67.83964830571513,19.80525181213673,1.2643131521551518,0.9277941595503678
10854,452,6,91.81858233952904,25.750674606372336,1.4489114894239532,0.8110914371383464
10855,452,7,103.52182431050096,36.52165388907761,1.2727489053857735,0.28768870929940366
10856,452,8,103.21686464670788,29.402746362061556,1.12432388721906,0.5871060862907903
10857,452,9,83.86789120264983,27.496799342214022,1.1070756041113337,0.6982619222879095
10858,452,10,61.91607543879973,28.041508359682286,1.0928068145146794,0.7109598072069948
10859,452,11,53.83239126763808,36.770692759541824,1.1254068918593907,0.7758042881082096
10860,452,12,55.07831713681128,30.062585406454858,1.0008498627791267,0.9318477923319601
10861,452,13,52.920901870679096,38.920238360891,1.1070061481901803,0.8710168681257191
10862,452,14,52.211820375335435,39.561997004380366,1.1309466256029572,0.7073014216542219
10863,452,15,58.2449262550926,30.38127061505825,1.0145511989483018,0.7948892259593198
10864,452,16,71.49081652471753,25.40497180043626,1.0469258420601395,0.8419112750017825
10865,452,17,93.44556288971839,19.5546318484207,1.0,0.6900443312426325
10866,452,18,111.46517055824188,23.134366704466654,1.0,0.4302429256739439
10867,452,19,110.65857351009942,29.614943832160183,1.0,-0.6583662865673807
10868,452,20,110.48383110154258,26.275397908406934,1.0,-0.8806213047308334
10869,452,21,103.09464569634498,25.410097386691824,1.575160498189347,-0.19437952379107212
10870,452,22,104.59843084805954,35.90837383619152,2.8159488128098067,0.8420428455005536
10871,452,23,84.9476702641197,31.08762828936846,2.5341746705329635,0.03774360850455655
10872,453,0,74.67900450695554,29.900507202367095,2.4008672357700096,-0.20357975010119694
10873,453,1,68.71985645202729,18.479737661513063,1.6651200093430947,-0.06967844944145472
10874,453,2,66.38295826596442,12.822842451876937,1.141185884528612,-0.008940312891063085
10875,453,3,64.98761225782296,12.236767798022527,1.1339544411875482,-0.009625117134267615
10876,453,4,62.61007870942673,9.967969851402879,1.0,-0.09909862223887136
10877,453,5,67.33223612134178,10.788901118746837,1.0,-0.07531154517467759
10878,453,6,80.37241092396596,19.612734843345528,1.3188338346973154,-0.2621470987803002
10879,453,7,82.67743597699953,32.43133192064143,1.8663964115396534,-0.8432009166825214
10880,453,8,90.18781334309415,24.08339306857275,1.220417662810882,-0.3317324399155881
10881,453,9,83.00525317162028,16.76855202514698,1.0326813528771999,0.14695899868991077
10882,453,10,72.47692407727409,16.874091634282784,1.083742603828833,0.3152952953778999
10883,453,11,70.7255078781016,19.6389305273478,1.1689165534362307,0.6080216745104935
10884,453,12,67.35191071284989,18.350230638160568,1.0940109206079607,0.8972131882151311
10885,453,13,65.28506758473115,17.703728957769993,1.0,0.9671616385705201
10886,453,14,63.736826265333306,20.34915802905306,1.1143861432846978,0.8544047561140832
10887,453,15,65.7730830074403,20.19297216458053,1.1584534428286588,0.971611987694955
10888,453,16,70.09641594308715,18.713336051458565,1.1703808140173289,0.8551471320578942
10889,453,17,77.33056462310765,20.778898929235794,1.4038418336565253,0.3956700371914294
10890,453,18,85.53399839743103,21.48999639561611,1.3790389620076622,-0.12917165666451838
10891,453,19,93.80218227478646,26.27935528716253,1.425073560487319,-0.6226819764046054
10892,453,20,92.04734327723294,45.64536942129232,2.1926690136212397,-1.1017107317797754
10893,453,21,81.64794919193781,41.20912414012374,2.442253954086069,-1.3108086619159511
10894,453,22,87.27913854600213,29.3656148995355,1.8937850101984317,-0.5087888901153295
10895,453,23,86.65380613779801,25.731406406284577,1.7211576383160392,0.06742244900746686
10896,454,0,81.22889592138402,12.942152740460214,1.3339005910475372,0.20976538423426966
10897,454,1,80.31073602087882,14.487764606817155,1.6510819230537828,0.6991355149443051
10898,454,2,77.73426680064746,10.154987325674009,1.3346626265148327,0.8746259768470307
10899,454,3,74.82642738567046,9.6583395169021,1.2563784818825112,0.792255149023856
10900,454,4,72.58587026586069,11.071595591251338,1.3616802730857203,0.6722209991486947
10901,454,5,78.703284831526,11.753552683784994,1.4307888415357202,0.5529024306627045
10902,454,6,93.10197043963747,15.957186691206509,1.3976348826214007,0.23046312556140683
10903,454,7,101.62592332355553,18.766319393698254,1.2572426022281544,-0.15488098578792087
10904,454,8,102.4072597038071,15.604349197775194,1.0576260602314451,0.13816364311214235
10905,454,9,87.23039913767116,13.85434753724011,1.0915214333452337,0.42810700911450095
10906,454,10,77.03353978708327,14.355016557461463,1.1115059130098366,0.6419872955573893
10907,454,11,69.94244233813411,15.13601907108399,1.0314287183341748,0.6664913460615636
10908,454,12,67.4158310826464,16.61267778247969,1.1071815097099693,0.862490739470049
10909,454,13,65.20164532407976,13.805355540215736,1.0,0.8198446213010043
10910,454,14,64.71422692372552,13.162380194791053,1.0,0.8807761753835747
10911,454,15,66.57559658968269,12.96628786355421,1.0008510628309053,0.8188226774504281
10912,454,16,73.24642293936091,11.498045776800202,1.0353208211414162,0.9047174447125635
10913,454,17,82.20599679788285,11.742945515192096,1.0288744186006962,0.6001617482311163
10914,454,18,90.95342829233404,15.306883077142206,1.137528201509109,0.015704249062321728
10915,454,19,100.69667113276645,18.08368219779081,1.1642418949936182,-0.7026467224638258
10916,454,20,103.5517270768595,20.657279107212247,1.252658873113478,-1.0521202847907154
10917,454,21,95.68934797738092,19.881449340616328,1.6240959668301174,-1.0839778928674622
10918,454,22,92.96844942651083,13.565147939397573,1.3904354272190964,-0.47140226737255003
10919,454,23,86.62930863446321,9.8315832609068,1.208919174892051,-0.1258506597726662
10920,455,0,78.66352087228853,13.091075903916302,1.1720563803466557,-0.2221169699193405
10921,455,1,74.45758458687074,11.20537153299999,1.163870321537947,-0.07841848368301317
10922,455,2,72.3716534689786,13.24043625387816,1.2999519328504825,0.08092015018301521
10923,455,3,71.85780049496009,13.34818599937587,1.3057616115500505,0.2575697338682723
10924,455,4,70.48508125156913,13.903505884415722,1.3145017209292809,0.16329364911900726
10925,455,5,73.5676317960339,11.880436644596768,1.2257785395158354,0.2591259190465981
10926,455,6,83.40883712444126,20.7292108688622,1.4378093530211644,0.1048543144839055
10927,455,7,96.42014577738256,22.050752473238134,1.321095195851286,0.5018497671363085
10928,455,8,96.30215442408021,24.47777384565165,1.396136261504693,0.8494952447059423
10929,455,9,82.16130061610765,25.284588431477953,1.4062581368144702,0.9535170724878944
10930,455,10,68.68677484778266,22.590103627365487,1.1739161504700226,0.8583352298442226
10931,455,11,63.72182368415829,20.437197710763012,1.0771501629790476,0.9072440824552137
10932,455,12,60.93643361770824,20.772292394178148,1.1177396621213966,1.055344916495432
10933,455,13,56.219481118954036,19.234265494845378,1.0194406393433546,1.0707045828693855
10934,455,14,57.66558945542066,22.290764992648942,1.1279612940492345,1.1843617069814012
10935,455,15,60.24989893445245,21.6270350144663,1.1446690921754086,1.1719927023793986
10936,455,16,66.2514537050596,16.38581389677172,1.0244208424140235,1.0916534593406135
10937,455,17,78.48174659179145,20.939982901752877,1.2643193322287587,0.7942752166128154
10938,455,18,88.15254633177726,20.848348785352105,1.4626159511865078,0.4004807019237472
10939,455,19,97.44111104279803,24.303998704277433,1.4985545440834418,-0.36170528045710804
10940,455,20,98.27361571811167,25.632937690095492,1.5409452107375023,-0.9028013872574606
10941,455,21,96.18883697244186,19.788597359835602,1.383834733153997,-0.4203016873157137
10942,455,22,89.40116891813697,21.38908648665069,1.7262898582235011,-0.16503060309426837
10943,455,23,82.53056098393267,19.716062454563502,1.5493009486865112,-0.018505698396770506
10944,456,0,67.34683438316002,23.29625647036226,2.049223299826322,-0.9280094981815771
10945,456,1,60.97941150941267,28.257107408533923,2.8977999877628706,-1.2922851042167727
10946,456,2,66.44644552821619,14.262455282816388,1.6403384387782527,-0.542129554071582
10947,456,3,68.91452731637875,12.33656857320383,1.4730952728999738,-0.1428251924719882
10948,456,4,65.90547434435273,20.37600730861691,2.3508474337990526,-0.4932506527361374
10949,456,5,70.64877874945185,18.09626142157292,1.9705581114547344,-0.2794553400611225
10950,456,6,77.7811682892358,20.991925887779427,1.767947153771551,-0.49818312846064655
10951,456,7,83.16175355863602,20.411420572604435,1.354601895024792,-0.6456518919231475
10952,456,8,84.42190171042766,18.883191885579354,1.1995596151929981,-0.5083752855338647
10953,456,9,76.80078001078728,15.207849297007048,1.0698137529557081,-0.08386084864386373
10954,456,10,68.74830578192578,15.279293257775189,1.0062452189940867,0.06720886904401831
10955,456,11,66.62639185517115,14.63364933342592,1.0,0.3083086408666016
10956,456,12,64.54014358540044,14.413358790489614,1.0,0.5809609963321107
10957,456,13,61.87064084284614,13.967575508859195,1.0,0.6970750511650045
10958,456,14,62.5708539658605,14.703626511025517,1.0189722624982298,0.7992359053400763
10959,456,15,62.04611864007634,15.153273697446455,1.0,0.4119029464903446
10960,456,16,66.25839485058026,12.146592729284187,1.0,0.16397258699207198
10961,456,17,71.89932778757475,15.358116183182402,1.1720771649333734,-0.4172600155736011
10962,456,18,78.69803491672576,13.402580107987882,1.1846383571767143,-0.9358315870326749
10963,456,19,81.75643813978209,11.755700577381223,1.2175853101869745,-1.817340116739372
10964,456,20,69.84098039436753,25.365940485053507,2.1438643696448194,-2.6238973140716553
10965,456,21,80.48840127707578,25.10053150514354,1.8362925975656355,-1.1336539554178713
10966,456,22,77.34139630599662,21.170534313364605,1.889336484333825,-0.8533088593221477
10967,456,23,70.10535565949714,22.317486711965824,2.115117764962864,-0.8405077043252481
10968,457,0,81.30912883594833,15.446966258795204,1.4402093966659641,-0.537733889586331
10969,457,1,77.34103529743399,17.29911215405119,1.563326684244131,-0.43845942195137116
10970,457,2,75.15384033179093,15.254734832688852,1.499231020888446,-0.3721919112773385
10971,457,3,72.91636033320903,14.48345096905533,1.4384734471507101,-0.36704093037713065
10972,457,4,72.23954492309265,12.903874526164401,1.3400034101911222,-0.25580187904687335
10973,457,5,73.2699265129214,13.024848560898143,1.2857913757472192,-0.10515705406697481
10974,457,6,73.0841448397083,13.923923321234547,1.1236491367031136,-0.011212434470901728
10975,457,7,72.7661809965886,14.441058745778154,1.0019448044210375,0.14844990973817643
10976,457,8,74.17024690229516,20.983556453387884,1.1534627205925885,0.4241693009769625
10977,457,9,68.63011410115764,20.921399314242063,1.1627375684646384,0.5225898695673888
10978,457,10,60.524914496825815,21.077481071642584,1.1407810163783392,0.5456314065220101
10979,457,11,55.7497192066667,24.68108527794738,1.162342322194145,0.732286513475984
10980,457,12,55.33761835303825,26.503188501948383,1.1913049352310976,0.9531006812230463
10981,457,13,47.321726878251745,30.172846108094987,1.2049322558326176,0.9144054424822586
10982,457,14,47.722233664777185,33.91031205055197,1.266486543226626,0.9159336762183541
10983,457,15,52.51149654188054,28.679577090996258,1.2781128725289084,0.9834157901010104
10984,457,16,64.40048739201968,18.765846939562,1.1092833469204495,0.8535879798585512
10985,457,17,73.16679074155743,17.608423089855997,1.1509088179835503,0.3143593478083359
10986,457,18,81.24486934689165,15.285553630338471,1.2538536968136564,-0.2297958243751767
10987,457,19,89.53909851521698,13.996876762661346,1.06647431206173,-0.5991667110871225
10988,457,20,95.20417511571057,17.557785271761833,1.2540572857925336,-0.8011713767763345
10989,457,21,90.99278391504653,16.851932921999687,1.2939995431073283,-0.6479850210316103
10990,457,22,87.2334347980229,17.558521182751182,1.3609962670276736,-0.36340964855215585
10991,457,23,82.61261700101895,17.699662033918738,1.4695019972764074,-0.15011186474140287
10992,458,0,85.70379243416694,16.197661223678885,1.4302381405733735,-0.000805135488504645
10993,458,1,80.4341445232165,18.314991761625024,1.5998955835067943,0.053100923565885506
10994,458,2,81.87182683027899,14.753814569109549,1.3877600352709243,0.5296598953843367
10995,458,3,78.78880142248344,17.79659587043053,1.5457751155688064,0.44389266660456966
10996,458,4,76.53007121847112,17.968646438654048,1.429158517702067,0.4768473187679784
10997,458,5,78.18928524309699,18.815681249642573,1.4750429877894211,0.5946580841421285
10998,458,6,76.22287163063682,20.34608323108817,1.320892518482945,0.45959879371786316
10999,458,7,73.73852595525793,27.670127486720336,1.3494966035733478,0.37957003680391305
11000,458,8,64.69616481200497,32.94872636248021,1.3515751738713175,0.37428475676546374
11001,458,9,63.917108942915775,33.05992730278332,1.3249456167050746,0.8871014131769032
11002,458,10,63.66343010158244,42.260460152870905,1.5304168817691626,1.3194286295685378
11003,458,11,61.799767752481166,43.97476640399352,1.4967145805765036,1.4795988632384067
11004,458,12,54.01891454001127,38.82911246362377,1.208872780728353,1.4886360264437433
11005,458,13,48.7359285309046,43.95692349167994,1.2229833265112997,1.5724221365050655
11006,458,14,48.40914189104291,44.22468275397737,1.2267497350421361,1.6458842546099843
11007,458,15,52.82599865537341,41.07831478249361,1.3014833016369722,1.647010368923337
11008,458,16,60.18226155827263,32.713236680141684,1.2714087572411983,1.5436411527427545
11009,458,17,72.18623549029753,28.544099080495243,1.3218416943687075,1.1579830214757378
11010,458,18,81.47879351396301,17.970961903265508,1.1843875848299135,0.567598896001249
11011,458,19,91.89858260547156,18.446140066289775,1.231556029929052,-0.06832938978523911
11012,458,20,105.5800723376436,17.86903496631096,1.1589849437201805,0.0517660409151317
11013,458,21,101.69321608826142,18.334860414610993,1.2396100309116391,0.39414590710456215
11014,458,22,94.24055208341163,17.764468846030876,1.3520788722725026,0.6691649456938962
11015,458,23,83.95435871295565,14.544157163190453,1.1680122748055908,0.7074286991148184
11016,459,0,75.23073749887408,14.386043055650145,1.008771051540649,0.23458241530596302
11017,459,1,70.23453075030831,11.93554676522559,1.0,0.26834619259709963
11018,459,2,66.88930702228988,13.122518275507481,1.0,0.25781060485697815
11019,459,3,65.13064367717868,12.666425014352614,1.0,0.21729683636949568
11020,459,4,65.29608248965025,12.269292171523874,1.0,0.21998147367929968
11021,459,5,71.06549599179382,11.587739270711245,1.0,0.1861988895397763
11022,459,6,83.83692891041981,15.061069274195486,1.1564111696937203,-0.07026524835460003
11023,459,7,92.48121632221569,20.81347609867533,1.123899253108827,-0.18958728583135134
11024,459,8,91.87097242975292,18.410339539688326,1.0,0.044114427556011415
11025,459,9,83.5298306814072,15.895380684705662,1.0,0.6998886233054165
11026,459,10,74.5700467470184,16.384224187689174,1.1114818815053173,1.142872750128351
11027,459,11,71.22256373655931,18.43855425474485,1.1405527790166727,1.3219881180998203
11028,459,12,70.80192427478995,16.915397239104063,1.1360836930321698,1.6015117529723666
11029,459,13,70.71359755496651,18.431890385921527,1.15842503458501,1.683426757132481
11030,459,14,61.034972839316005,18.216554590587506,1.0008159830421222,1.1982845515233258
11031,459,15,64.49185057505883,16.9226428934211,1.0359492035022022,1.1796198788668673
11032,459,16,74.89681891880579,13.78919349192921,1.0,1.251577458127567
11033,459,17,82.30199083803865,16.796106943542863,1.0,0.4214294203651116
11034,459,18,93.26181819477776,15.784336863878163,1.0,-0.16259568445713932
11035,459,19,106.8909574559427,30.32764845977541,1.4058815783602028,-0.6737663164006966
11036,459,20,107.72528564553222,33.14938539321791,1.5453885273069692,-0.9032852558288689
11037,459,21,100.39633718414542,16.089643688540065,1.2055514454549527,-0.35966223169674505
11038,459,22,89.50747271239472,9.726998048042917,1.0025976671441725,-0.11489312114427344
11039,459,23,83.75605269920338,13.447327456739137,1.161662782395357,0.05921785076844751
11040,460,0,80.81605217009468,13.584673011021847,1.278101958757359,0.0007253054172095021
11041,460,1,76.23533087637124,13.474497275361019,1.2475735472288625,0.11181001306630096
11042,460,2,73.78838857310878,13.06425687485632,1.1486165456412651,0.08233270208679531
11043,460,3,72.4739916115913,12.997315571158005,1.1489638791267283,0.16382637445224177
11044,460,4,72.3769669300231,14.181783611107818,1.2242886477294335,0.21553810588139996
11045,460,5,78.0896113469751,13.24232519319274,1.236181185242706,0.3319231314269377
11046,460,6,87.91546644518108,16.839679789716953,1.2559330813732523,0.1984647348787118
11047,460,7,95.86477462650727,17.55702643282675,1.0498169689717405,0.16570038460423497
11048,460,8,96.1148465520844,27.00431718223009,1.2500272899282734,0.3499322820032008
